datetime,price_raw,log_price,log_price_seasonal,log_price_resid,temp_raw,temp_seasonal,temp_resid
2026-01-03 04:00:00+00:00,74.18,6.9793128587912365,6.968996687432293,0.010316171358943471,-1.6,4.06776445301678,-5.667764476858638
2026-01-03 05:00:00+00:00,73.46,6.978642355329787,6.973236651832852,0.005405703496935033,-1.45,3.811711235726025,-5.261711283409741
2026-01-03 06:00:00+00:00,78.56,6.983382097105129,6.982027452219292,0.0013546448858372528,-0.85,3.6188000250088077,-4.468800048850666
2026-01-03 07:00:00+00:00,87.85,6.991958550264211,6.98831001157184,0.0036485386923716945,-0.95,3.6310438957173936,-4.581043883796465
2026-01-03 08:00:00+00:00,95.35,6.998829225881509,6.991573706521849,0.0072555193596599565,-0.45,3.9608194138618535,-4.410819401940925
2026-01-03 09:00:00+00:00,98.94,7.002101357826813,6.985638839645104,0.01646251818170885,0.5,4.629061770359804,-4.129061770359804
2026-01-03 10:00:00+00:00,91.95,6.995720367710781,6.9798093128127325,0.015911054898048782,1.6,5.535996223970666,-3.935996200128808
2026-01-03 11:00:00+00:00,87.85,6.991958550264211,6.9779940899565105,0.013964460307700932,2.8,6.483335376911698,-3.6833354245954135
2026-01-03 12:00:00+00:00,85.85,6.99011836940726,6.974318222650347,0.01580014675691288,2.65,7.241770947866603,-4.591770852499171
2026-01-03 13:00:00+00:00,85.11,6.989436643324182,6.975156399037866,0.014280244286315913,3.0,7.634473429433852,-4.634473429433852
2026-01-03 14:00:00+00:00,90.0,6.993932975223189,6.976660471245835,0.017272503977354248,3.05,7.598801264012323,-4.548801311696039
2026-01-03 15:00:00+00:00,95.0,6.9985096422506015,6.982105060675849,0.01640458157475244,2.5,7.1992447367709484,-4.6992447367709484
2026-01-03 16:00:00+00:00,106.16,7.0086498370803625,6.992978585722081,0.01567125135828107,0.9,6.588933907933958,-5.688933931775816
2026-01-03 17:00:00+00:00,112.92,7.014742470884484,7.004176940074566,0.0105655308099184,0.0,5.941687192900218,-5.941687192900218
2026-01-03 18:00:00+00:00,111.03,7.013042791975334,7.005097998063412,0.007944793911922154,-0.15,5.388552652034318,-5.538552657994782
2026-01-03 19:00:00+00:00,99.78,7.002865438783795,6.996734403597204,0.006131035186591305,-0.6,4.986450443042775,-5.586450466884633
2026-01-03 20:00:00+00:00,96.32,6.9997143956957,6.9904707738670275,0.009243621828672666,-0.95,4.726525768402038,-5.676525756481109
2026-01-03 21:00:00+00:00,95.13,6.998628356664954,6.987448578144899,0.011179778520054917,-1.35,4.5681567974249635,-5.918156821266821
2026-01-03 22:00:00+00:00,91.53,6.99533566072452,6.983755471648945,0.01158018907557512,-1.65,4.473452486009264,-6.123452462167406
2026-01-03 23:00:00+00:00,94.01,6.997605123707975,6.9819346304490475,0.01567049325892711,-1.9,4.421943641693721,-6.321943617851863
2026-01-04 00:00:00+00:00,87.72,6.991839041353761,6.976788855777632,0.015050185576129138,-1.35,4.401759780805701,-5.751759804647559
2026-01-04 01:00:00+00:00,87.13,6.991296475186463,6.972060142955596,0.01923633223086707,-1.35,4.3908312709987385,-5.740831294840596
2026-01-04 02:00:00+00:00,84.73,6.98908638708051,6.967620826191515,0.021465560888994872,-1.45,4.348534836188731,-5.798534883872446
2026-01-04 03:00:00+00:00,82.6,6.9871208343628775,6.964136625910317,0.022984208452560217,-1.75,4.230426739880011,-5.980426739880011
2026-01-04 04:00:00+00:00,82.51,6.9870376977092645,6.964078055747551,0.022959641961713295,-2.05,4.021314262713212,-6.0713142150294965
2026-01-04 05:00:00+00:00,82.72,6.987231672483915,6.965245648745071,0.02198602373884384,-2.5,3.766170564810645,-6.266170564810645
2026-01-04 06:00:00+00:00,84.61,6.988975754353392,6.969786853996566,0.01918890035682619,-3.0,3.5749106319465804,-6.57491063194658
2026-01-04 07:00:00+00:00,86.6,6.990808834117423,6.974029186755545,0.016779647361877537,-3.7,3.5891793300402464,-7.289179377723962
2026-01-04 08:00:00+00:00,94.02,6.99761426435047,6.976207170183827,0.021407094166643326,-4.1,3.9208472346695435,-8.020847139302113
2026-01-04 09:00:00+00:00,103.94,7.006640877534057,6.974138162012199,0.032502715521857795,-3.55,4.5904802538214415,-8.140480206137726
2026-01-04 10:00:00+00:00,93.85,6.997458862063915,6.972346562922529,0.02511229914138635,-2.6,5.498273789313058,-8.098273693945625
2026-01-04 11:00:00+00:00,91.3,6.995124925119044,6.973525982033453,0.02159894308559096,-0.5,6.446254127597487,-6.946254127597487
2026-01-04 12:00:00+00:00,86.2,6.990440645600745,6.965829306661925,0.024611338938820282,1.65,7.205563856584869,-5.555563880426727
2026-01-04 13:00:00+00:00,83.5,6.987951820976414,6.962587927545751,0.025363893430662365,2.65,7.599658569497902,-4.94965847413047
2026-01-04 14:00:00+00:00,82.41,6.986945315542653,6.964416451494048,0.022528864048604547,2.75,7.565792562551133,-4.815792562551133
2026-01-04 15:00:00+00:00,80.91,6.9855585579289965,6.969706031229992,0.015852526699004166,1.95,7.167955181549174,-5.217955133865458
2026-01-04 16:00:00+00:00,113.99,7.015703443786257,6.98363751616862,0.03206592761763716,0.35,6.558603028360391,-6.208603034320856
2026-01-04 17:00:00+00:00,121.0,7.02197642307216,6.996838742453369,0.025137680618790625,0.35,5.91104764481877,-5.561047650779234
2026-01-04 18:00:00+00:00,123.5,7.024204091625384,7.000001639810667,0.02420245181471703,0.15,5.356265455830913,-5.206265449870449
2026-01-04 19:00:00+00:00,121.3,7.022244005466835,6.992048647970622,0.03019535749621305,-0.6,4.951589809498119,-5.551589833339977
2026-01-04 20:00:00+00:00,106.87,7.009291491304987,6.984684783011177,0.02460670829380973,-1.15,4.688867373865401,-5.838867350023543
2026-01-04 21:00:00+00:00,98.73,7.001910246330875,6.983567170223744,0.01834307610713104,-1.45,4.528133365662218,-5.978133413345934
2026-01-04 22:00:00+00:00,97.61,7.00089036771729,6.975790225994883,0.025100141722406377,-1.8,4.431824493927219,-6.231824446243503
2026-01-04 23:00:00+00:00,107.84,7.0101674525477895,6.967899651995034,0.042267800552755475,-2.0,4.379385520966523,-6.379385520966523
2026-01-05 00:00:00+00:00,92.96,6.996644890983539,6.971183323386732,0.025461567596806844,-2.4,4.358596536387862,-6.758596631755293
2026-01-05 01:00:00+00:00,87.21,6.991370060734295,6.968462674337069,0.022907386397226226,-2.9,4.347059334674803,-7.247059430042235
2026-01-05 02:00:00+00:00,86.36,6.990587937275349,6.9633927505995805,0.027195186675768923,-3.1,4.304085530703491,-7.404085435336059
2026-01-05 03:00:00+00:00,86.25,6.990486676579602,6.96162826620994,0.028858410369662302,-3.25,4.185485090115039,-7.435485090115039
2026-01-05 04:00:00+00:00,87.46,6.991599980677184,6.968425777104267,0.023174203572916774,-3.2,3.9764758216460327,-7.176475869329749
2026-01-05 05:00:00+00:00,87.38,6.991526412046815,6.9838555065661,0.007670905480714474,-3.25,3.7223213693130157,-6.972321369313016
2026-01-05 06:00:00+00:00,114.46,7.0161252616479715,7.004271912173919,0.011853349474052699,-3.25,3.532888486987312,-6.7828884869873125
2026-01-05 07:00:00+00:00,145.35,7.043465546134583,7.022734567650951,0.020730978483632256,-3.5,3.549414121033541,-7.049414121033541
2026-01-05 08:00:00+00:00,162.99,7.0587495540294185,7.015847758220067,0.042901795809351384,-3.55,3.8831990319234144,-7.433198984239699
2026-01-05 09:00:00+00:00,162.46,7.058293728267372,7.004826043986892,0.053467684280479766,-2.6,4.554381772350448,-7.154381676983016
2026-01-05 10:00:00+00:00,125.96,7.026391284089959,6.997284082568147,0.029107201521812343,-1.45,5.463103114720422,-6.913103162404138
2026-01-05 11:00:00+00:00,124.16,7.024791369077462,6.993049573512871,0.031741795564591335,-0.5,6.411721487460991,-6.911721487460991
2026-01-05 12:00:00+00:00,120.82,7.021815839260447,6.99043327588316,0.03138256337728684,-0.9,7.171878829742323,-8.071878805900464
2026-01-05 13:00:00+00:00,111.59,7.013546701786142,6.991865226969676,0.021681474816466206,-0.75,7.567365475422566,-8.317365475422566
2026-01-05 14:00:00+00:00,121.74,7.022636330174057,6.995646383242866,0.02698994693119161,-0.55,7.535354066568538,-8.085354078489466
2026-01-05 15:00:00+00:00,121.74,7.022636330174057,7.001153680792157,0.021482649381900032,-0.8,7.139316311895001,-7.93931632381593
2026-01-05 16:00:00+00:00,140.43,7.039160663251607,7.0152657473008455,0.023894915950761764,-0.85,6.5309899589232305,-7.380989982765088
2026-01-05 17:00:00+00:00,219.44,7.106147015953586,7.027423881038465,0.07872313491512095,-0.75,5.8831320130108145,-6.6331320130108145
2026-01-05 18:00:00+00:00,222.12,7.108342334582936,7.022703276748867,0.08563905783406867,-0.85,5.3266242497930865,-6.176624273634944
2026-01-05 19:00:00+00:00,171.3,7.065869522075829,7.009544794992994,0.05632472708283487,-0.8,4.919226974263905,-5.719226986184834
2026-01-05 20:00:00+00:00,137.82,7.036869429943743,6.998630742727814,0.03823868721592927,-0.75,4.653529923846053,-5.403529923846053
2026-01-05 21:00:00+00:00,128.71,7.028830666672488,6.995935849861921,0.032894816810567384,-2.6,4.490270910513702,-7.090270815146271
2026-01-05 22:00:00+00:00,119.51,7.020646368558093,6.988894814148637,0.031751554409455984,-4.35,4.392239711677542,-8.74223961631011
2026-01-05 23:00:00+00:00,114.77,7.016403384589075,6.982561800798213,0.03384158379086166,-1.6,4.338790051221034,-5.938790075062892
2026-01-06 00:00:00+00:00,110.0,7.01211529430638,6.973544979253692,0.03857031505268793,-1.25,4.31732687130722,-5.56732687130722
2026-01-06 01:00:00+00:00,104.37,7.007030315616061,6.970823408518784,0.036206907097276364,-1.65,4.305099686830262,-5.955099662988404
2026-01-06 02:00:00+00:00,101.03,7.004001384307864,6.965751767222801,0.03824961708506347,-3.05,4.261354648664821,-7.3113546009811055
2026-01-06 03:00:00+00:00,99.11,7.002256040386663,6.963986685071674,0.03826935531498865,-4.05,4.142184528342673,-8.192184719077536
2026-01-06 04:00:00+00:00,100.39,7.003419941404619,6.9707864987861585,0.032633442618460684,-5.25,3.9332624252151813,-9.183262425215181
2026-01-06 05:00:00+00:00,112.07,7.01397842246957,6.986221455439621,0.027756967029949564,-5.45,3.6801766519016472,-9.130176461166783
2026-01-06 06:00:00+00:00,121.67,7.0225739251745045,7.006644777595441,0.015929147579063496,-5.35,3.4927460521457814,-8.84274595677835
2026-01-06 07:00:00+00:00,153.51,7.050564746843677,7.02511368774067,0.025451059103007267,-6.1,3.5117600628465535,-9.611759967479122
2026-01-06 08:00:00+00:00,189.91,7.081632952993362,7.018224545237603,0.06340840775575973,-6.3,3.8478859733159156,-10.147886164050778
2026-01-06 09:00:00+00:00,176.85,7.0705966564879645,7.0071990971338804,0.06339755935408409,-5.5,4.520777035045221,-10.02077703504522
2026-01-06 10:00:00+00:00,161.63,7.057579470183316,6.999654580694474,0.05792488948884156,-4.85,5.430494634744169,-10.280494539376736
2026-01-06 11:00:00+00:00,140.92,7.039590233468834,6.995418637097501,0.044171596371333166,-3.0,6.379747702245733,-9.379747702245734
2026-01-06 12:00:00+00:00,133.51,7.033074292140693,6.992801453134099,0.04027283900659384,0.3,7.140725862264468,-6.840725850343539
2026-01-06 13:00:00+00:00,122.61,7.023411610360816,6.994233889328455,0.029177721032361603,0.2,7.537603730244781,-7.337603727264549
2026-01-06 14:00:00+00:00,112.72,7.014562747298875,6.998016326559193,0.016546420739682155,0.0,7.507494810291352,-7.507494810291352
2026-01-06 15:00:00+00:00,128.66,7.028786367332985,7.003525489837869,0.025260877495115963,-0.8,7.11333662949144,-7.913336641412369
2026-01-06 16:00:00+00:00,142.17,7.040685240783395,7.017642337148197,0.02304290363519801,-1.7,6.506102897765148,-8.206102945448864
2026-01-06 17:00:00+00:00,159.94,7.05612355862474,7.029804589745779,0.026318968878960902,-1.55,5.857948585151959,-7.407948537468243
2026-01-06 18:00:00+00:00,154.98,7.051838306788654,7.025082386238043,0.02675592055061138,-1.45,5.299637832223651,-6.749637879907366
2026-01-06 19:00:00+00:00,133.99,7.033497665906664,7.011919446730278,0.02157821917638536,-1.4,4.889371541017647,-6.289371517175789
2026-01-06 20:00:00+00:00,117.66,7.018992492972695,7.001001697067629,0.017990795905065582,-0.95,4.620523902253246,-5.570523890332317
2026-01-06 21:00:00+00:00,109.94,7.012061238791353,6.998305891242021,0.013755347549332164,-1.3,4.454580663076426,-5.75458061539271
2026-01-06 22:00:00+00:00,107.88,7.010203558192911,6.991262470208695,0.01894108798421623,-1.45,4.354709880023731,-5.804709927707447
2026-01-06 23:00:00+00:00,104.73,7.0073562402036185,6.9849273113978185,0.02242892880579994,-1.75,4.300169272301192,-6.050169272301192
2026-01-07 00:00:00+00:00,95.04,6.998546171263774,6.97577215341864,0.02277401784513433,-0.95,4.27796302490917,-5.227963012988241
2026-01-07 01:00:00+00:00,88.2,6.992280234051825,6.9730497134827685,0.01923052056905661,-0.95,4.264964770986349,-5.2149647590654205
2026-01-07 02:00:00+00:00,84.61,6.988975754353392,6.9679764524326275,0.0209993019207646,-1.15,4.220354861812764,-5.370354837970906
2026-01-07 03:00:00+00:00,81.63,6.986224441590435,6.966210806558834,0.02001363503160114,-1.15,4.100537894886551,-5.250537871044693
2026-01-07 04:00:00+00:00,85.74,6.990017061149169,6.9730127919621046,0.017004269187064658,-1.5,3.8916868879484774,-5.391686887948477
2026-01-07 05:00:00+00:00,89.04,6.993051853204218,6.988452678150946,0.00459917505327212,-1.55,3.6397489108658436,-5.189748863182128
2026-01-07 06:00:00+00:00,106.83,7.009255352713485,7.008882523000118,0.00037282971336694004,-1.35,3.4544952332015355,-4.804495257043394
2026-01-07 07:00:00+00:00,113.7,7.015443084399054,7.0273573316488545,-0.01191424724980017,-1.4,3.4762283249062795,-4.876228301064422
2026-01-07 08:00:00+00:00,120.58,7.021601687390262,7.020465988927642,0.0011356984626198496,-1.25,3.8149185355323247,-5.064918535532325
2026-01-07 09:00:00+00:00,120.56,7.021583839330791,7.009437019574219,0.012146819756572391,-1.05,4.489676013086732,-5.539675965403016
2026-01-07 10:00:00+00:00,106.29,7.008767353860538,7.001890093606782,0.006877260253755679,-0.65,5.400458025754646,-6.050458001912788
2026-01-07 11:00:00+00:00,104.29,7.006957873501806,6.997652797156394,0.009305076345412111,0.3,6.350342260508436,-6.050342248587507
2026-01-07 12:00:00+00:00,104.11,7.006794859554696,6.995034777330526,0.011760082224170354,0.6,7.112114199810701,-6.5121141759688435
2026-01-07 13:00:00+00:00,97.13,7.00045295826774,6.996467671008828,0.003985287258911896,1.7,7.51038216792953,-5.810382120245814
2026-01-07 14:00:00+00:00,104.7,7.007329083878229,7.000251316254501,0.007077767623727915,2.2,7.482223064708608,-5.282223017024892
2026-01-07 15:00:00+00:00,110.33,7.012412547419593,7.005762239020806,0.006650308398786997,2.2,7.090023849139939,-4.890023801456223
2026-01-07 16:00:00+00:00,124.53,7.025120449567293,7.019883594895674,0.005236854671618829,1.8,6.483949236360546,-4.683949284044262
2026-01-07 17:00:00+00:00,129.57,7.029592308312651,7.032049731809606,-0.002457423496954547,1.8,5.835504840416437,-4.035504888100153
2026-01-07 18:00:00+00:00,134.13,7.033621116165184,7.027326020149318,0.006295096015866086,1.85,5.275314215829515,-3.425314191987657
2026-01-07 19:00:00+00:00,122.97,7.02373224022311,7.0141588767310745,0.009573363492035192,2.45,4.862032371443395,-2.4120323237596795
2026-01-07 20:00:00+00:00,111.36,7.013339769555709,7.003237640214889,0.010102129340820554,2.35,4.589859103084137,-2.239859198451569
2026-01-07 21:00:00+00:00,92.75,6.996452733743424,7.000540973416976,-0.0040882396735524296,2.2,4.421073211656474,-2.2210731639727586
2026-01-07 22:00:00+00:00,97.94,7.001190975767651,6.993495302892838,0.0076956728748127645,2.35,4.319246131633858,-1.9692462270012898
2026-01-07 23:00:00+00:00,88.59,6.992638559847307,6.987158120792217,0.005480439055089548,2.5,4.263534639702377,-1.7635346397023772
2026-01-08 00:00:00+00:00,85.78,6.990053901703255,6.974085827581826,0.015968074121428977,2.85,4.240516672576362,-1.3905167679437938
2026-01-08 01:00:00+00:00,84.7,6.989058730046172,6.97136404576963,0.01769468427654175,2.6,4.22666649069895,-1.6266665860663814
2026-01-08 02:00:00+00:00,82.64,6.98715778176825,6.966292011131561,0.020865770636689263,2.5,4.181098329635475,-1.681098329635475
2026-01-08 03:00:00+00:00,81.04,6.985678819729831,6.964526792085678,0.021152027644152582,2.15,4.060557540642629,-1.910557445275197
2026-01-08 04:00:00+00:00,85.26,6.989574868603963,6.9713271331743885,0.018247735429574696,2.25,3.85176153970625,-1.6017615397062501
2026-01-08 05:00:00+00:00,87.69,6.991811460346041,6.986763286919218,0.005048173426822622,2.4,3.60105013640959,-1.2010500410421585
2026-01-08 06:00:00+00:00,105.98,7.008487098736137,7.007188193049858,0.001298905686279106,3.2,3.4181473761752046,-0.21814732849148877
2026-01-08 07:00:00+00:00,169.28,7.064143453749587,7.025658535591264,0.03848491815832311,5.6,3.442829448616073,2.1571704560164955
2026-01-08 08:00:00+00:00,183.56,7.076282124753902,7.018768858785886,0.05751326596801665,5.45,3.78430650116411,1.6656933081010266
2026-01-08 09:00:00+00:00,204.01,7.093412931482115,7.007742555579745,0.08567037590237003,5.4,4.4610879367488385,0.9389121586185931
2026-01-08 10:00:00+00:00,175.17,7.0691680969640585,7.000197454009087,0.06897064295497124,5.7,5.373002203050639,0.3269976062144977
2026-01-08 11:00:00+00:00,137.46,7.036552985371643,6.995961181884368,0.04059180348727498,6.35,6.3235138907745965,0.02648601385797189
2026-01-08 12:00:00+00:00,126.8,7.027137036002218,6.993343794939617,0.033793241062601176,6.55,7.086052336012076,-0.5360521452772131
2026-01-08 13:00:00+00:00,108.82,7.011051665791002,6.994776342229653,0.016275323561348642,6.0,7.485708870760262,-1.485708870760262
2026-01-08 14:00:00+00:00,110.78,7.01281775022914,6.99855907281547,0.014258677413669929,5.65,7.4595463351270395,-1.8095462397596078
2026-01-08 15:00:00+00:00,95.56,6.999020927047365,7.004068663369193,-0.005047736321827756,6.05,7.069384896447974,-1.0193847057131107
2026-01-08 16:00:00+00:00,82.22,6.986769765910163,7.018186605542075,-0.03141683963191255,7.85,6.464535557312865,1.3854643473197035
2026-01-08 17:00:00+00:00,95.0,6.9985096422506015,7.0303498014094,-0.0318401591587989,8.5,5.815807447247423,2.6841925527525774
2026-01-08 18:00:00+00:00,99.0,7.002155954403621,7.025627231660981,-0.02347127725735998,9.2,5.253660625340161,3.9463391839249757
2026-01-08 19:00:00+00:00,97.5,7.000790144949327,7.012463271273041,-0.0116731263237142,9.35,4.8372175826331585,4.512782798836568
2026-01-08 20:00:00+00:00,90.32,6.994226510119257,7.001544674860759,-0.007318164741501931,9.7,4.56154462753449,5.138455181730647
2026-01-08 21:00:00+00:00,87.16,6.991324070401455,6.9988486599561135,-0.007524589554658512,10.1,4.389758498635169,5.710241882834557
2026-01-08 22:00:00+00:00,82.76,6.9872686157944095,6.991804692655071,-0.0045360768606617086,9.95,4.285858987788238,5.664140821476899
2026-01-08 23:00:00+00:00,79.35,6.984114287080886,6.985469042507283,-0.0013547554263970696,9.35,4.228897021188564,5.121103360281163
2026-01-09 00:00:00+00:00,49.98,6.956526395351113,6.97441819510778,-0.01789179975666677,8.3,4.204998922273667,4.095001268461196
2026-01-09 01:00:00+00:00,42.58,6.949453689337813,6.971696283582253,-0.02224259424444064,7.55,4.190216206032291,3.359783984702572
2026-01-09 02:00:00+00:00,30.0,6.937314081223682,6.966624007223674,-0.029309925999991826,7.3,4.143596695754462,3.1564034949804016
2026-01-09 03:00:00+00:00,20.0,6.927557906278317,6.9648587040518555,-0.037300797773538896,6.95,4.022255323425535,2.927744485839602
2026-01-09 04:00:00+00:00,41.95,6.948849236517098,6.971659369227852,-0.022810132710753273,6.65,3.8134982220248212,2.8365018733426104
2026-01-09 05:00:00+00:00,65.02,6.9707488573099186,6.9870962586212455,-0.016347401311326948,6.45,3.5640918071115744,2.8859080021535624
2026-01-09 06:00:00+00:00,77.25,6.982166776495947,7.007522138151939,-0.025355361655991615,6.5,3.3837132639684855,3.1162867360315145
2026-01-09 07:00:00+00:00,87.17,6.991333268637233,7.025993360943777,-0.03466009230654343,6.25,3.4115733442285516,2.8384266557714484
2026-01-09 08:00:00+00:00,91.28,6.995106598184865,7.019103355793593,-0.023996757608728103,5.65,3.756058955783889,1.8939411395835428
2026-01-09 09:00:00+00:00,93.49,6.99712969512759,7.008076527101361,-0.010946831973770443,5.5,4.435021292686011,1.0649787073139887
2026-01-09 10:00:00+00:00,88.04,6.992133191445965,7.000531065949992,-0.008397874504026959,5.35,5.34813531823348,0.001864586399088708
2026-01-09 11:00:00+00:00,85.38,6.989685435072951,6.996294591935115,-0.006609156862164234,5.6,6.299270558973789,-0.6992706543412206
2026-01-09 12:00:00+00:00,84.92,6.989261530537275,6.993677080252233,-0.004415549714957834,6.35,7.062548009988969,-0.7125481053564009
2026-01-09 13:00:00+00:00,47.12,6.953798817483464,6.995109695813898,-0.04131087833043434,5.8,7.463591166954582,-1.6635909762197185
2026-01-09 14:00:00+00:00,70.4,6.975787689373964,6.998892606675216,-0.023104917301252748,5.45,7.439471358940678,-1.9894715496755415
2026-01-09 15:00:00+00:00,63.19,6.969029101786707,7.004402459802275,-0.03537335801556818,4.9,7.051425905803939,-2.151425810436507
2026-01-09 16:00:00+00:00,92.78,6.996480187038507,7.018521074801046,-0.022040887762538652,4.8,6.4478676324337325,-1.6478674416988692
2026-01-09 17:00:00+00:00,92.88,6.996571692579232,7.030684850335932,-0.03411315775670065,4.9,5.798862261413207,-0.8988621660457756
2026-01-09 18:00:00+00:00,92.96,6.996644890983539,7.025962055521625,-0.029317164538086082,4.9,5.234683495395059,-0.3346834000276271
2026-01-09 19:00:00+00:00,90.38,6.994281538321225,7.0127974677721845,-0.01851592945095959,3.85,4.8149345446705185,-0.9649346400379502
2026-01-09 20:00:00+00:00,87.53,6.991664348789243,7.001878351006847,-0.010214002217604268,3.9,4.535588881302925,-0.635588785935493
2026-01-09 21:00:00+00:00,85.98,6.9902380841180385,6.999182207616859,-0.008944123498820566,3.95,4.3606458175278835,-0.4106457698441677
2026-01-09 22:00:00+00:00,81.21,6.985836063342133,6.992137904617914,-0.00630184127578115,3.85,4.254558355268188,-0.40455845063561924
2026-01-09 23:00:00+00:00,81.83,6.986409330611328,6.985801952528851,0.0006073780824769059,4.0,4.196266693575943,-0.19626669357594295
2026-01-10 00:00:00+00:00,73.31,6.978502610503611,6.979646408533702,-0.0011437980300907924,3.85,4.171420311263728,-0.32142040663115967
2026-01-10 01:00:00+00:00,67.69,6.973252715213638,6.976055353901446,-0.0028026386878075016,3.55,4.155624730198909,-0.6056247778826247
2026-01-10 02:00:00+00:00,62.98,6.968831563489503,6.970546484029191,-0.0017149205396878031,3.5,4.107861084496725,-0.6078610844967249
2026-01-10 03:00:00+00:00,55.0,6.961296045910167,6.967712340058156,-0.0064162941479892766,3.25,3.985642604467097,-0.7356426044670972
2026-01-10 04:00:00+00:00,53.37,6.959749827433572,6.968996687432293,-0.009246859998721213,3.45,3.7769082846274054,-0.32690823694368953
2026-01-10 05:00:00+00:00,55.5,6.961769867288376,6.973236651832852,-0.011466784544476027,3.25,3.5288848865241693,-0.2788848865241693
2026-01-10 06:00:00+00:00,69.12,6.974591159168392,6.982027452219292,-0.007436293050900211,3.05,3.3512031131788773,-0.30120316086259313
2026-01-10 07:00:00+00:00,76.69,6.981646799140387,6.98831001157184,-0.006663212431452514,2.75,3.3824692879120075,-0.6324692879120075
2026-01-10 08:00:00+00:00,90.41,6.994309051286712,6.991573706521849,0.0027353447648632567,2.5,3.730184285290152,-1.230184285290152
2026-01-10 09:00:00+00:00,86.17,6.990413025996348,6.985638839645104,0.0047741863512440474,2.85,4.411483821435638,-1.5614839168030699
2026-01-10 10:00:00+00:00,75.92,6.980931388515294,6.9798093128127325,0.001122075702561176,3.3,5.32586475681477,-2.025864804498486
2026-01-10 11:00:00+00:00,65.92,6.971593555005315,6.9779940899565105,-0.0064005349511955245,3.75,6.277619466093636,-2.527619466093636
2026-01-10 12:00:00+00:00,64.62,6.970373206960842,6.974318222650347,-0.00394501568950556,3.8,7.041608204032341,-3.241608251716057
2026-01-10 13:00:00+00:00,57.81,6.963956012170103,6.975156399037866,-0.011200386867763257,4.15,7.444035628482087,-3.2940355331146556
2026-01-10 14:00:00+00:00,50.96,6.957459311161252,6.976660471245835,-0.019201160084582725,4.3,7.422004103646076,-3.1220039129112127
2026-01-10 15:00:00+00:00,74.31,6.97943387401603,6.982105060675849,-0.0026711866598185807,4.15,7.036152218552312,-2.88615212318488
2026-01-10 16:00:00+00:00,87.77,6.9918850080095565,6.992978585722081,-0.0010935777125249402,3.65,6.433950421021511,-2.7839503256540796
2026-01-10 17:00:00+00:00,105.01,7.00760966368466,7.004176940074566,0.003432723610093724,3.45,5.784674324257994,-2.334674276574278
2026-01-10 18:00:00+00:00,126.7,7.02704828517012,7.005097998063412,0.021950287106708544,2.9,5.2183884686122735,-2.318388373244842
2026-01-10 19:00:00+00:00,115.98,7.017488221633717,6.996734403597204,0.020753818036513216,2.8,4.795189878447053,-1.9951899261307684
2026-01-10 20:00:00+00:00,104.0,7.00669522683704,6.9904707738670275,0.016224452970012848,2.4,4.511999572096121,-2.1119994767286894
2026-01-10 21:00:00+00:00,100.99,7.003965054029298,6.987448578144899,0.01651647588439964,2.0,4.333743810231243,-2.333743810231243
2026-01-10 22:00:00+00:00,101.76,7.004664180150159,6.983755471648945,0.020908708501213624,1.8,4.225353523420255,-2.4253535711039707
2026-01-10 23:00:00+00:00,108.2,7.010492356433249,6.9819346304490475,0.02855772598420181,1.85,4.1656533396926125,-2.3156533158507546
2026-01-11 00:00:00+00:00,98.99,7.00214685518115,6.976788855777632,0.025357999403517795,1.2,4.139790802984512,-2.9397907553007965
2026-01-11 01:00:00+00:00,91.99,6.9957569987537624,6.972060142955596,0.023696855798166716,0.9,4.12290232636165,-3.2229023502035083
2026-01-11 02:00:00+00:00,84.18,6.988579219875057,6.967620826191515,0.02095839368354202,0.35,4.0739020975935,-3.7239021035539643
2026-01-11 03:00:00+00:00,85.04,6.989372131654459,6.964136625910317,0.025235505744142017,0.1,3.9507302450505843,-3.8507302435604682
2026-01-11 04:00:00+00:00,81.64,6.986233686853394,6.964078055747551,0.022155631105842843,-0.35,3.7420025820477276,-4.092002576087263
2026-01-11 05:00:00+00:00,80.93,6.985577060685908,6.965245648745071,0.020331411940836652,-0.8,3.495439819927747,-4.295439831848676
2026-01-11 06:00:00+00:00,81.13,6.985762069428099,6.969786853996566,0.01597521543153313,-0.3,3.3206265710697447,-3.6206265829906736
2026-01-11 07:00:00+00:00,87.02,6.991195286215975,6.974029186755545,0.017166099460429685,-0.4,3.355525919016654,-3.7555259249771185
2026-01-11 08:00:00+00:00,103.91,7.006613701774833,6.976207170183827,0.030406531591006036,-0.7,3.706690173397723,-4.406690161476794
2026-01-11 09:00:00+00:00,103.93,7.006631819029707,6.974138162012199,0.032493657017507616,-0.05,4.390482515096894,-4.440482515841952
2026-01-11 10:00:00+00:00,102.68,7.005498859300794,6.972346562922529,0.033152296378265333,1.05,5.306197135991141,-4.256197183674857
2026-01-11 11:00:00+00:00,98.2,7.001427754844772,6.973525982033453,0.027901772811318892,2.1,6.258567046018883,-4.158567141386315
2026-01-11 12:00:00+00:00,90.42,6.994318222106996,6.965829306661925,0.02848891544507115,3.4,7.023239141551705,-3.623239046184273
2026-01-11 13:00:00+00:00,83.39,6.9878502929799815,6.962587927545751,0.025262365434230105,4.15,7.42704806912695,-3.277047973759518
2026-01-11 14:00:00+00:00,83.5,6.987951820976414,6.964416451494048,0.023535369482365454,4.55,7.407149765071965,-2.857149574337102
