target_time,origin_time,horizon_h,observed_resid,forecast_resid,resid_error,resid_forecast_sd,observed_log_price,forecast_log_price,log_price_error,observed_price,forecast_price,price_error,forecast_price_lo95,forecast_price_hi95
2025-07-26 06:00:00+00:00,2025-07-25 06:00:00+00:00,24,-0.0009357742099611,0.01152410806155181,0.012459882271512911,0.020013391872245632,6.947985098201203,6.960444980472716,0.0124598822715134,41.05,54.10250792990223,13.052507929902234,13.554493823917596,96.27267600783193
2025-07-26 07:00:00+00:00,2025-07-25 07:00:00+00:00,24,-0.0013198300002352,0.012588611153319905,0.013908441153555105,0.020013391872245632,6.940416061221685,6.954324502375241,0.013908441153555273,33.2,47.67059987221478,14.470599872214777,7.370001076116637,89.58345460365877
2025-07-26 08:00:00+00:00,2025-07-25 08:00:00+00:00,24,-0.0041200290189014,0.00941854734007605,0.01353857635897745,0.020013391872245632,6.9252906320711975,6.938829208430175,0.01353857635897704,17.69,31.561763859377834,13.871763859377833,-8.119178589291437,72.83017242255005
2025-07-26 09:00:00+00:00,2025-07-25 09:00:00+00:00,24,0.0032678225771514,0.013382751523653563,0.010114928946502164,0.020013391872245632,6.9214411980867006,6.931556127033203,0.010114928946502566,13.78,24.086348788635632,10.306348788635633,-15.307037911464363,65.05569771803016
2025-07-26 10:00:00+00:00,2025-07-25 10:00:00+00:00,24,0.0134326512043276,0.014100314746228759,0.0006676635419011583,0.020013391872245632,6.925595197110468,6.926262860652369,0.0006676635419013977,18.0,18.679908435435436,0.6799084354354363,-20.505509477895316,59.432968629452944
2025-07-26 11:00:00+00:00,2025-07-25 11:00:00+00:00,24,0.0167061284678045,0.00931978439327601,-0.007386344074528491,0.020013391872245632,6.922230012736449,6.914843668661921,-0.007386344074528317,14.58,7.11357177892387,-7.46642822107613,-31.626925475956,47.403911927043055
2025-07-26 12:00:00+00:00,2025-07-25 12:00:00+00:00,24,0.0143744899792093,0.004010444467730374,-0.010364045511478926,0.020013391872245632,6.916387910367394,6.906023864855915,-0.01036404551147907,8.67,-1.729916093480142,-10.399916093480142,-40.130232134200355,38.206633633718184
2025-07-26 13:00:00+00:00,2025-07-25 13:00:00+00:00,24,0.0093958915819358,0.009182451512093629,-0.00021344006984217075,0.020013391872245632,6.915872247084084,6.915658807014242,-0.0002134400698423633,8.15,7.934843355929388,-0.2151566440706123,-30.837245638120862,48.25803909463798
2025-07-26 14:00:00+00:00,2025-07-25 14:00:00+00:00,24,-0.0022415052860811,0.007938568565607085,0.010180073851688187,0.020013391872245632,6.913717469746355,6.923897543598043,0.010180073851688398,5.98,16.273254846549435,10.293254846549434,-22.819586658949675,56.93003504352214
2025-07-26 15:00:00+00:00,2025-07-25 15:00:00+00:00,24,-0.0082240082902131,0.006349148610464268,0.014573156900677368,0.020013391872245632,6.924907337799702,6.93948049470038,0.01457315690067773,17.3,32.23382470129195,14.93382470129195,-7.472969818018669,73.5291195667437
2025-07-26 16:00:00+00:00,2025-07-25 16:00:00+00:00,24,-0.0169247540580936,0.002291747872480352,0.01921650193057395,0.020013391872245632,6.934523784196179,6.953740286126752,0.01921650193057367,27.13,47.05871243939964,19.928712439399643,6.781651031810043,88.9470881513057
2025-07-26 17:00:00+00:00,2025-07-25 17:00:00+00:00,24,-0.0110202986514282,0.005471449726621128,0.01649174837804933,0.020013391872245632,6.955907144244063,6.972398892622112,0.016491748378049564,49.33,66.77877122646896,17.448771226468963,25.74314106882548,109.45606280500192
2025-07-26 18:00:00+00:00,2025-07-25 18:00:00+00:00,24,4.28228404674158e-05,0.0006805361259255552,0.0006377132854581394,0.020013391872245632,6.971002341545965,6.971640054831424,0.0006377132854584744,65.29,65.96956624704785,0.6795662470478447,24.965063664448962,108.61448496835419
2025-07-26 19:00:00+00:00,2025-07-25 19:00:00+00:00,24,0.0234007645960456,0.004559847574330955,-0.018840917021714643,0.020013391872245632,6.996287998143688,6.977447081121974,-0.01884091702171453,92.57,72.17768745910257,-20.39231254089742,30.934377943985737,115.07096676487868
2025-07-26 20:00:00+00:00,2025-07-25 20:00:00+00:00,24,0.0227044938066605,0.004657062763742614,-0.018047431042917887,0.020013391872245632,7.003065458786462,6.985018027743544,-0.01804743104291795,100.0,80.32589339508968,-19.67410660491032,38.769147979056925,123.54514784205844
2025-07-26 21:00:00+00:00,2025-07-25 21:00:00+00:00,24,0.0205447507210836,0.0023655212884218964,-0.018179229432661703,0.020013391872245632,6.994538296566409,6.976359067133747,-0.018179229432662147,90.66,71.01177751546084,-19.64822248453916,29.81331689548051,113.85841371212996
2025-07-26 22:00:00+00:00,2025-07-25 22:00:00+00:00,24,0.0051548872833926,0.010298902151527702,0.005144014868135103,0.020013391872245632,6.966495774004737,6.971639788872872,0.005144014868134761,60.5,65.96928274336324,5.469282743363237,24.964791066261114,108.61419012289025
2025-07-26 23:00:00+00:00,2025-07-25 23:00:00+00:00,24,0.0054235457416762,0.009886097919319898,0.004462552177643698,0.020013391872245632,6.956412100928556,6.9608746531062,0.004462552177643353,49.86,54.55552424783377,4.695524247833774,13.990084026351155,96.74381558619143
2025-07-27 00:00:00+00:00,2025-07-26 00:00:00+00:00,24,0.0142307100973777,0.009010410500524032,-0.005220299596853668,0.020013391872245632,6.955497274967558,6.950276975370705,-0.00522029959685355,48.9,43.43869497946207,-5.461305020537928,3.3008842784453236,85.18224915495944
2025-07-27 01:00:00+00:00,2025-07-26 01:00:00+00:00,24,0.0041457164490283,0.008036113000120838,0.0038903965510925387,0.020013391872245632,6.939341151541323,6.943231548092416,0.0038903965510925786,32.09,36.113059951551804,4.023059951551801,-3.7429565689062656,77.56354655716814
2025-07-27 02:00:00+00:00,2025-07-26 02:00:00+00:00,24,0.0132573754109754,0.00628536065579513,-0.006972014755180269,0.020013391872245632,6.944973989464746,6.938001974709565,-0.006972014755180389,37.92,30.708774043034737,-7.211225956965265,-8.939356565376897,71.94305810346327
2025-07-27 03:00:00+00:00,2025-07-26 03:00:00+00:00,24,0.0140197194410021,0.006683176730052491,-0.007336542710949608,0.020013391872245632,6.946985607473806,6.939649064762857,-0.007336542710949523,40.01,32.407843088345544,-7.602156911654454,-7.305645371981086,73.71009969098668
2025-07-27 04:00:00+00:00,2025-07-26 04:00:00+00:00,24,0.0157391751157751,0.00812835462906661,-0.0076108204867084885,0.020013391872245632,6.947129826456159,6.9395190059694505,-0.0076108204867084694,40.16,32.27357810133071,-7.886421898669283,-7.4347456064726885,73.57046333161793
2025-07-27 05:00:00+00:00,2025-07-26 05:00:00+00:00,24,0.0279713588822705,0.008067909762172566,-0.019903449120097935,0.020013391872245632,6.956545443151569,6.936641994031471,-0.019903449120097783,50.0,29.307982766031955,-20.692017233968045,-10.28626379976322,70.48622711196504
2025-07-27 06:00:00+00:00,2025-07-26 06:00:00+00:00,24,0.0130254407131529,0.002984654588599797,-0.010040786124553103,0.020013391872245632,6.939583349146688,6.929542563022135,-0.010040786124553058,32.34,22.026360028113004,-10.313639971887,-17.287785371742075,62.91329754911385
2025-07-27 07:00:00+00:00,2025-07-26 07:00:00+00:00,24,0.0131455610817603,0.0018100635506521042,-0.011335497531108196,0.020013391872245632,6.931169025391152,6.919833527860043,-0.01133549753110863,23.69,12.151485485524518,-11.538514514475484,-26.78280449302622,52.643371181796056
2025-07-27 08:00:00+00:00,2025-07-26 08:00:00+00:00,24,0.0115478981183665,7.425474079877556e-05,-0.011473643377567724,0.020013391872245632,6.922417264812784,6.910943621435216,-0.01147364337756862,14.77,3.193430623050176,-11.576569376949823,-35.396271108918086,43.326942559312556
2025-07-27 09:00:00+00:00,2025-07-26 09:00:00+00:00,24,0.0336845737477187,0.0014179007545418764,-0.03226667299317683,0.020013391872245632,6.940387024795487,6.90812035180231,-0.03226667299317665,33.17,0.36513946736533853,-32.80486053263466,-38.11576678331551,40.385503476826216
2025-07-27 10:00:00+00:00,2025-07-26 10:00:00+00:00,24,0.0351364957074036,0.0042037743118737494,-0.03093272139552985,0.020013391872245632,6.938924434394167,6.907991712998637,-0.03093272139552994,31.66,0.23646196922493345,-31.423538030775067,-38.23949446208769,40.25167813805024
2025-07-27 11:00:00+00:00,2025-07-26 11:00:00+00:00,24,0.0275985960597058,0.005555349595131348,-0.02204324646457445,0.020013391872245632,6.922683299566374,6.9006400531017995,-0.022043246464574118,15.04,-7.089972590457251,-22.12997259045725,-45.28410408573404,32.6321440226136
2025-07-27 12:00:00+00:00,2025-07-26 12:00:00+00:00,24,0.0259020696776435,0.005335626513111242,-0.02056644316453226,0.020013391872245632,6.916566347260687,6.895999904096155,-0.020566443164532267,8.85,-11.686550416421596,-20.536550416421598,-49.70386599377366,27.851676624196898
2025-07-27 13:00:00+00:00,2025-07-26 13:00:00+00:00,24,0.025140497320069,0.004101783008738476,-0.021038714311330524,0.020013391872245632,6.920602400182869,6.899563685871538,-0.021038714311330864,12.93,-8.158133436765297,-21.088133436765297,-46.3111761377952,31.521250593768173
2025-07-27 14:00:00+00:00,2025-07-26 14:00:00+00:00,24,0.0148942186939393,0.0005548372309320223,-0.014339381463007278,0.020013391872245632,6.923766413921121,6.9094270324581135,-0.014339381463007506,16.14,1.67315163483579,-14.46684836516421,-36.858069737399546,41.74584366034378
2025-07-27 15:00:00+00:00,2025-07-26 15:00:00+00:00,24,0.0143266621849296,-0.0018929610089092436,-0.016219623193838843,0.020013391872245632,6.931471805599453,6.915252182405615,-0.016219623193838295,24.0,7.525075561208837,-16.474924438791163,-31.231250952251912,47.83187822937066
2025-07-27 16:00:00+00:00,2025-07-26 16:00:00+00:00,24,-0.0054161385746569,-0.005293849970461327,0.00012228860419557282,0.020013391872245632,6.9307879780927095,6.930910266696906,0.0001222886041967186,23.3,23.425145580457524,0.12514558045752366,-15.94280670808348,64.36804257542167
2025-07-27 17:00:00+00:00,2025-07-26 17:00:00+00:00,24,-0.0153792554529781,-0.004542976999591821,0.010836278453386278,0.020013391872245632,6.942465836657532,6.953302115110918,0.010836278453385972,35.32,46.60002215946383,11.280022159463833,6.340605126876767,88.4700476198002
2025-07-27 18:00:00+00:00,2025-07-26 18:00:00+00:00,24,-0.0222763809789547,-0.001594737408243726,0.020681643570710975,0.020013391872245632,6.946975992135418,6.9676576357061295,0.020681643570711117,40.0,61.732870408091685,21.732870408091685,20.89134021323332,104.20829690802498
2025-07-27 19:00:00+00:00,2025-07-26 19:00:00+00:00,24,-0.0120021586104108,0.005843501998104218,0.01784566060851502,0.020013391872245632,6.968539887999937,6.986385548608452,0.01784566060851489,62.67,81.80427222175967,19.134272221759673,40.19065821366212,125.08267033183006
2025-07-27 20:00:00+00:00,2025-07-26 20:00:00+00:00,24,0.0034716107806991,0.007326736114366298,0.003855125333667198,0.020013391872245632,6.992684489767442,6.99653961510111,0.0038551253336676083,88.64,92.84494372797167,4.204943727971667,50.80662974942015,136.5650322520271
2025-07-27 21:00:00+00:00,2025-07-26 21:00:00+00:00,24,-0.0080149503186932,0.007978718984985735,0.015993669303678935,0.020013391872245632,6.972559389847634,6.988553059151313,0.01599366930367907,66.95,84.1516374375251,17.201637437525093,42.4477276591731,127.52394366843237
2025-07-27 22:00:00+00:00,2025-07-26 22:00:00+00:00,24,0.0033866536078726,0.004237804081391738,0.0008511504735191386,0.020013391872245632,6.968182234204995,6.9690333846785135,0.0008511504735189135,62.29,63.1945535374914,0.9045535374914024,22.296796981625903,105.72845577652947
2025-07-27 23:00:00+00:00,2025-07-26 23:00:00+00:00,24,0.0051106748109219,0.0041279816722858825,-0.0009826931386360174,0.020013391872245632,6.962006693814053,6.961024000675417,-0.0009826931386358595,55.75,54.71303131334071,-1.0369686866592929,14.141532289544557,96.90762384098139
2025-07-28 00:00:00+00:00,2025-07-27 00:00:00+00:00,24,0.0046620741715424,0.0066239198404628805,0.001961845668920481,0.020013391872245632,6.955544942817985,6.9575067884869055,0.0019618456689203256,48.95,51.00989795466944,2.059897954669438,10.58084684512653,93.0563438315096
2025-07-28 01:00:00+00:00,2025-07-27 01:00:00+00:00,24,-0.0187095696330237,0.0039245249774583855,0.02263409461048209,0.020013391872245632,6.927518689823088,6.95015278443357,0.02263409461048216,19.96,43.30911739643693,23.34911739643693,3.1762911382279526,85.04748772272205
2025-07-28 02:00:00+00:00,2025-07-27 02:00:00+00:00,24,0.0030491433083774,0.006306381088693348,0.0032572377803159478,0.020013391872245632,6.945051063725834,6.94830830150615,0.003257237780315947,38.0,41.38652518071035,3.3865251807103505,1.327655009027012,83.04798075129338
2025-07-28 03:00:00+00:00,2025-07-27 03:00:00+00:00,24,0.005019902542533,0.0067132107654652,0.0016933082229321997,0.020013391872245632,6.951839147801406,6.953532456024338,0.0016933082229320107,45.07,46.841124731381115,1.7711247313811143,6.572433239798215,88.72079568245977
2025-07-28 04:00:00+00:00,2025-07-27 04:00:00+00:00,24,0.004320578104922,0.007346159133965578,0.0030255810290435777,0.020013391872245632,6.956545443151569,6.959571024180613,0.0030255810290436003,50.0,53.181670854863796,3.181670854863796,12.669078460171022,95.31500014915082
2025-07-28 05:00:00+00:00,2025-07-27 05:00:00+00:00,24,-0.0030676182036071,0.01114995473712191,0.01421757294072901,0.020013391872245632,6.962461243580873,6.976678816521602,0.014217572940729006,56.23,71.35428763148866,15.124287631488663,30.142651722661412,114.21462620440002
2025-07-28 06:00:00+00:00,2025-07-27 06:00:00+00:00,24,-0.0062186013693397,0.007366951381007439,0.01358555275034714,0.020013391872245632,6.969518076360369,6.983103629110715,0.013585552750346785,63.71,78.2596973742211,14.549697374221104,36.78243203225088,121.39629208665133
2025-07-28 07:00:00+00:00,2025-07-27 07:00:00+00:00,24,-0.0234137346106972,0.00704812909196521,0.03046186370266241,0.020013391872245632,6.937314081223682,6.967775944926344,0.03046186370266213,30.0,61.8584906269341,31.8584906269341,21.012128216643987,104.33894265873232
2025-07-28 08:00:00+00:00,2025-07-27 08:00:00+00:00,24,-0.0208400270936062,0.006248664426921107,0.027088691520527307,0.020013391872245632,6.928136170423922,6.955224861944449,0.027088691520527064,20.59,48.614304895361556,28.024304895361556,8.277404729802015,90.56491326000787
2025-07-28 09:00:00+00:00,2025-07-27 09:00:00+00:00,24,-0.0068598943316526,0.012542847167042835,0.019402741498695437,0.020013391872245632,6.929996107918033,6.9493988494167285,0.019402741498695697,22.49,42.52282656278362,20.032826562783622,2.4202464443708323,84.2297407295739
2025-07-28 10:00:00+00:00,2025-07-27 10:00:00+00:00,24,0.0001129534562362,0.013921067758899354,0.013808114302663153,0.020013391872245632,6.929389561107286,6.94319767540995,0.013808114302663377,21.87,36.077964617263206,14.207964617263205,-3.7767018958672907,77.52704720748761
2025-07-28 11:00:00+00:00,2025-07-27 11:00:00+00:00,24,0.0044659422469752,0.012440719274497764,0.007974777027522563,0.020013391872245632,6.927773569295886,6.935748346323408,0.00797477702752225,20.22,28.388554929820202,8.168554929820203,-11.170324133676559,69.53001686977564
2025-07-28 12:00:00+00:00,2025-07-27 12:00:00+00:00,24,-0.0013388867534462,0.01210272390770385,0.013441610661150051,0.020013391872245632,6.918863355230978,6.932304965892128,0.01344161066115035,11.17,24.853511646333345,13.683511646333345,-14.569385400380497,65.85355150607757
2025-07-28 13:00:00+00:00,2025-07-27 13:00:00+00:00,24,-0.0037902198650252,0.011911831739614208,0.01570205160463941,0.020013391872245632,6.918566625193787,6.9342686767984265,0.015702051604639777,10.87,26.8680049584043,15.9980049584043,-12.632383321486373,67.94863614671749
2025-07-28 14:00:00+00:00,2025-07-27 14:00:00+00:00,24,-0.010635171130815,0.008823900209287684,0.019459071340102684,0.020013391872245632,6.9220032922473385,6.9414623635874415,0.01945907134010305,14.35,34.281605348742914,19.931605348742913,-5.5039608630302155,75.6588232277918
2025-07-28 15:00:00+00:00,2025-07-27 15:00:00+00:00,24,-0.0187279100980184,0.008094011704940483,0.026821921802958882,0.020013391872245632,6.930465440008429,6.957287361811388,0.02682192180295928,22.97,50.77930364702161,27.809303647021608,10.359122776538811,92.8165244241793
2025-07-28 16:00:00+00:00,2025-07-27 16:00:00+00:00,24,-0.0151724231596759,0.0017196375539040643,0.016892060713579963,0.020013391872245632,6.951102083485503,6.967994144199083,0.016892060713580292,44.3,62.090212657210486,17.79021265721049,21.234936627911225,104.57993490408808
2025-07-28 17:00:00+00:00,2025-07-27 17:00:00+00:00,24,-0.0162079974782534,-0.002680511356255688,0.013527486121997712,0.020013391872245632,6.966127955306912,6.97965544142891,0.013527486121997612,60.11,74.5480584593547,14.438058459354707,33.213568213681356,117.53616624977599
2025-07-28 18:00:00+00:00,2025-07-27 18:00:00+00:00,24,-0.0238306842724309,-0.006334862036871438,0.017495822235559462,0.020013391872245632,6.966024187106113,6.983520009341673,0.0174958222355599,60.0,78.70875687930811,18.708756879308112,37.21421762800787,121.86331655687604
2025-07-28 19:00:00+00:00,2025-07-27 19:00:00+00:00,24,-0.0126423433807447,-0.004763803645267288,0.007878539735477412,0.020013391872245632,6.980057335737532,6.987935875473009,0.007878539735476586,74.98,83.48272318480508,8.502723184805077,41.80454443768667,126.82826899511315
2025-07-28 20:00:00+00:00,2025-07-27 20:00:00+00:00,24,-0.00140511193334,-0.0006015476219424951,0.0008035643113975049,0.020013391872245632,6.9925926278175154,6.993396192128914,0.00080356431139883,88.54,89.41506343331525,0.8750634333152476,47.50868618152731,132.99793700206533
2025-07-28 21:00:00+00:00,2025-07-27 21:00:00+00:00,24,-0.0125448386462556,-0.0034743655273953376,0.009070473118860263,0.020013391872245632,6.969085534133743,6.978156007252603,0.00907047311886,63.25,72.9380517276245,9.688051727624497,31.66549338627533,115.8617499810482
2025-07-28 22:00:00+00:00,2025-07-27 22:00:00+00:00,24,-0.0106237617138225,-0.00015155108835809513,0.010472210625464405,0.020013391872245632,6.957192852584468,6.967665063209933,0.010472210625464662,50.68,61.74075646231131,11.06075646231131,20.89892291570561,104.21649844980811
2025-07-28 23:00:00+00:00,2025-07-27 23:00:00+00:00,24,-0.0112792645512094,0.0010019965171532209,0.012281261068362621,0.020013391872245632,6.945022161574067,6.957303422642429,0.012281261068362248,37.97,50.7961801714041,12.826180171404104,10.375350114012576,92.83407610668382
2025-07-29 00:00:00+00:00,2025-07-28 00:00:00+00:00,24,-0.0117295106592534,0.0015079228582400258,0.013237433517493426,0.020013391872245632,6.941944122718835,6.955181556236329,0.01323743351749318,34.78,48.5688948936056,13.788894893605601,8.233741508248045,90.51768659678669
2025-07-29 01:00:00+00:00,2025-07-28 01:00:00+00:00,24,-0.0097632093305293,-0.005031017024480059,0.004732192306049241,0.020013391872245632,6.939253946041508,6.943986138347557,0.004732192306049043,32.0,36.89519582875869,4.895195828758688,-2.990907003365578,78.37697237169459
2025-07-29 02:00:00+00:00,2025-07-28 02:00:00+00:00,24,-0.0143139040488362,0.0005961573881681397,0.01491006143700434,0.020013391872245632,6.930475215418385,6.945385276855389,0.014910061437004352,22.98,38.34697120641499,15.366971206414991,-1.5949768666124555,79.88682712135369
2025-07-29 03:00:00+00:00,2025-07-28 03:00:00+00:00,24,-0.0076642557355111,0.0017015024589574488,0.009365758194468549,0.020013391872245632,6.941944122718835,6.951309880913304,0.009365758194468832,34.78,44.5170254017321,9.737025401732097,4.337734714808676,86.30371900134492
2025-07-29 04:00:00+00:00,2025-07-28 04:00:00+00:00,24,-0.0032440041880903,0.0019687992762065197,0.00521280346429682,0.020013391872245632,6.951772164398911,6.9569849678632085,0.005212803464297089,45.0,50.46160238261746,5.461602382617457,10.0536424823473,92.48611328040579
2025-07-29 05:00:00+00:00,2025-07-28 05:00:00+00:00,24,-0.0117800636997431,2.4616018271399675e-05,0.0118046797180145,0.020013391872245632,6.956545443151569,6.968350122869584,0.01180467971801491,50.0,62.46836142151824,12.468361421518239,21.598539196460933,104.97321179571668
2025-07-29 06:00:00+00:00,2025-07-28 06:00:00+00:00,24,-0.0225159248213699,-0.0011880373613653193,0.02132788746000458,0.020013391872245632,6.956021496391625,6.97734938385163,0.02132788746000447,49.45,72.07294374238495,22.622943742384948,30.83366338920564,114.96203269655302
2025-07-29 07:00:00+00:00,2025-07-28 07:00:00+00:00,24,-0.0207766292227518,-0.0068172213447470036,0.013959407878004797,0.020013391872245632,6.942745904068691,6.956705311946696,0.013959407878004981,35.61,50.16787565356549,14.557875653565489,9.771214498401491,92.18063579140403
2025-07-29 08:00:00+00:00,2025-07-28 08:00:00+00:00,24,-0.0323491808933509,-0.0074290336524992645,0.024920147240851634,0.020013391872245632,6.919417015831408,6.94433716307226,0.024920147240851342,11.73,37.25923556915677,25.52923556915677,-2.6408707288713913,78.75557579724091
2025-07-29 09:00:00+00:00,2025-07-28 09:00:00+00:00,24,-0.00694937095205,-0.004197225861485656,0.0027521450905643443,0.020013391872245632,6.932691764272168,6.935443909362733,0.0027521450905645395,25.25,28.075523095411654,2.825523095411654,-11.471314616184486,69.20446196007651
2025-07-29 10:00:00+00:00,2025-07-28 10:00:00+00:00,24,0.0012863524664084,-0.0021038882386272724,-0.0033902407050356723,0.020013391872245632,6.933345049981133,6.929954809276097,-0.0033902407050359074,25.92,22.447773423563717,-3.4722265764362845,-16.882582426579347,63.351569906176564
2025-07-29 11:00:00+00:00,2025-07-28 11:00:00+00:00,24,-0.0130062486420472,-0.00043781592629119786,0.012568432715756002,0.020013391872245632,6.913081071737484,6.925649504453241,0.012568432715756472,5.34,18.055286376157255,12.715286376157255,-21.10610428756536,58.78335809227383
2025-07-29 12:00:00+00:00,2025-07-28 12:00:00+00:00,24,-0.0114525357748913,-0.0016922163600827762,0.009760319414808524,0.020013391872245632,6.911528152734635,6.921288472149444,0.009760319414808372,3.78,13.625181322042863,9.845181322042864,-25.365797108643733,54.17602333485297
2025-07-29 13:00:00+00:00,2025-07-28 13:00:00+00:00,24,-0.0089068835909627,-0.0023953930828595447,0.006511490508103155,0.020013391872245632,6.916229273061517,6.92274076356962,0.006511490508103179,8.51,15.098329937774906,6.5883299377749065,-23.949315895181826,55.70810637514228
2025-07-29 14:00:00+00:00,2025-07-28 14:00:00+00:00,24,-0.0050542223669927,-0.004574015122274833,0.0004802072447178665,0.020013391872245632,6.930367680652781,6.930847887897499,0.00048020724471786735,22.87,23.36130753968348,0.4913075396834792,-16.00418909984967,64.30165064554399
2025-07-29 15:00:00+00:00,2025-07-28 15:00:00+00:00,24,0.0060180889062513,-0.007481136627662142,-0.013499225533913441,0.020013391872245632,6.9580015254062335,6.94450229987232,-0.013499225533913695,51.53,37.430539384044096,-14.099460615955905,-2.476156433931237,78.9337327508049
2025-07-29 16:00:00+00:00,2025-07-28 16:00:00+00:00,24,-0.0135074417648892,-0.007206977302830795,0.006300464462058406,0.020013391872245632,6.955564009321952,6.9618644737840105,0.006300464462058564,48.97,55.599861879859645,6.6298618798596465,14.994249268390263,97.8299327350494
2025-07-29 17:00:00+00:00,2025-07-28 17:00:00+00:00,24,-0.0077274157447675,-0.007893064897238926,-0.0001656491524714256,0.020013391872245632,6.977411930118625,6.9772462809661535,-0.0001656491524713033,72.14,71.96241562642581,-0.17758437357419155,30.727386942862495,114.84708281971939
2025-07-29 18:00:00+00:00,2025-07-28 18:00:00+00:00,24,-0.0289227251093313,-0.010485758206255842,0.01843696690307546,0.020013391872245632,6.963738558177311,6.982175525080386,0.01843696690307528,57.58,77.25942445381179,19.67942445381179,35.82063647071482,120.35600249152571
2025-07-29 19:00:00+00:00,2025-07-28 19:00:00+00:00,24,0.005738388858826,-0.007716714806298167,-0.013455103665124167,0.020013391872245632,7.001245622069476,6.987790518404352,-0.013455103665124035,98.0,83.32524275794617,-14.674757242053829,41.653121788436465,126.66448844467072
2025-07-29 20:00:00+00:00,2025-07-28 20:00:00+00:00,24,0.0092279612309429,-0.004096939250621401,-0.013324900481564301,0.020013391872245632,7.006033776242763,6.992708875761198,-0.013324900481564761,103.27,88.66654789193944,-14.603452108060551,46.78896368305004,132.21947653033294
2025-07-29 21:00:00+00:00,2025-07-28 21:00:00+00:00,24,0.0040996184389312,-0.006573495347898299,-0.010673113786829499,0.020013391872245632,6.988533101008282,6.977859987221453,-0.010673113786829447,84.13,72.62048757712319,-11.50951242287681,31.36014493164521,115.53148143652311
2025-07-29 22:00:00+00:00,2025-07-28 22:00:00+00:00,24,-0.0098490785971536,-0.005896362993764299,0.003952715603389301,0.020013391872245632,6.960765099295752,6.964717814899141,0.0039527156033889455,54.44,58.61614956928838,4.176149569288384,17.89450984009693,100.96688929479933
2025-07-29 23:00:00+00:00,2025-07-28 23:00:00+00:00,24,-0.001673116399302,-0.0058667766617630755,-0.0041936602624610755,0.020013391872245632,6.957421249996957,6.953227589734496,-0.004193660262461485,50.92,46.522026805201676,-4.397973194798325,6.265610009025295,88.38893200240068
2025-07-30 00:00:00+00:00,2025-07-29 00:00:00+00:00,24,-0.0047223319347393,-0.005834630094916134,-0.0011122981601768347,0.020013391872245632,6.950575276165066,6.949462978004889,-0.0011122981601765503,43.75,42.589684223497215,-1.1603157765027845,2.4845323007775733,84.29927308157062
2025-07-30 01:00:00+00:00,2025-07-29 01:00:00+00:00,24,-0.0051266580259117,-0.00512231769884967,4.3403270620296155e-06,0.020013391872245632,6.945513384584739,6.945517724911801,4.3403270622022205e-06,38.48,38.48450735262941,0.004507352629410377,-1.4627313041456773,80.02986550511991
2025-07-30 02:00:00+00:00,2025-07-29 02:00:00+00:00,24,-0.0066242694691496,-0.006286958168903435,0.0003373113002461646,0.020013391872245632,6.939786749812801,6.940124061113047,0.00033731130024605704,32.55,32.898349530883024,0.3483495308830271,-6.834007172334054,74.22022921474195
2025-07-30 03:00:00+00:00,2025-07-29 03:00:00+00:00,24,-0.0057180191836314,-0.004394458556731689,0.0013235606268997115,0.020013391872245632,6.945513384584739,6.946836945211639,0.0013235606268997557,38.48,39.85540125250782,1.375401252507821,-0.14457138864906938,81.45560305230993
2025-07-30 04:00:00+00:00,2025-07-29 04:00:00+00:00,24,-0.0043803732225748,-0.0027951670069721237,0.001585206215602676,0.020013391872245632,6.952260083624476,6.953845289840079,0.0015852062156032076,45.51,47.168663264798624,1.6586632647986264,6.887372394148542,89.06143764263379
2025-07-30 05:00:00+00:00,2025-07-29 05:00:00+00:00,24,0.0082235598772664,-0.004945166187397932,-0.013168726064664332,0.020013391872245632,6.978176463277864,6.965007737213199,-0.013168726064664682,72.96,58.92311050833291,-14.036889491667083,18.189662955525932,101.2861304383739
2025-07-30 06:00:00+00:00,2025-07-29 06:00:00+00:00,24,-0.0166177733686661,-0.008382454243384066,0.008235319125282034,0.020013391872245632,6.963549429304333,6.971784748429615,0.008235319125281748,57.38,66.12381637838462,8.743816378384615,25.11338027750412,108.77490599285875
2025-07-30 07:00:00+00:00,2025-07-29 07:00:00+00:00,24,-0.0117129566706539,-0.008670170825418667,0.0030427858452352335,0.020013391872245632,6.953435851474111,6.9564786373193455,0.0030427858452348744,46.74,49.9298562191982,3.189856219198198,9.54235092440797,91.93309420954392
2025-07-30 08:00:00+00:00,2025-07-29 08:00:00+00:00,24,-0.0125962679210047,-0.01272493463985289,-0.0001286667188481888,0.020013391872245632,6.940793458058934,6.940664791340086,-0.0001286667188482582,33.59,33.45701992130398,-0.13298007869602202,-6.296827077876628,74.80124963667026
2025-07-30 09:00:00+00:00,2025-07-29 09:00:00+00:00,24,0.0055987680942122,-0.006202272947736389,-0.011801041041948589,0.020013391872245632,6.946860600862717,6.935059559820768,-0.011801041041948679,39.88,27.680458665284732,-12.19954133471527,-11.851182157996504,68.79359267862378
2025-07-30 10:00:00+00:00,2025-07-29 10:00:00+00:00,24,-0.0014346317081272,-0.003176700486203674,-0.001742068778076474,0.020013391872245632,6.932242992533354,6.930500923755277,-0.0017420687780766997,24.79,23.006299452529902,-1.7837005474700973,-16.345541140444766,63.93244019136091
