datetime,dL_J,dL_X,lambda_dL_T,sigma_J_dL_J
2025-10-23 03:00:00+00:00,-0.47696860219146486,-0.474912761146893,0.002055841044571873,-0.017194935617918093
2025-10-23 04:00:00+00:00,-0.944349078022561,-0.945767967539474,-0.0014188895169130551,-0.03404421490813346
2025-10-23 05:00:00+00:00,-0.7561093222592459,-0.756365176651329,-0.00025585439208309783,-0.027258085871104048
2025-10-23 06:00:00+00:00,-0.21985948986980455,-0.219101439334167,0.000758050535637548,-0.00792603487091179
2025-10-23 07:00:00+00:00,0.1797433461564531,0.181276659730596,0.001533313574142919,0.006479829596139154
2025-10-23 08:00:00+00:00,0.9250747342341727,0.926019555307093,0.0009448210729202968,0.03334936602500736
2025-10-23 09:00:00+00:00,-0.3863909212056409,-0.38490192857093,0.001488992634710924,-0.013929568912823395
2025-10-23 10:00:00+00:00,0.3239461286401744,0.322264922754737,-0.0016812058854374348,0.01167840566454227
2025-10-23 11:00:00+00:00,0.1463068214305919,0.148770311118344,0.0024634896877520933,0.005274427631929112
2025-10-23 12:00:00+00:00,-0.29299355872557964,-0.295034374843969,-0.002040816118389356,-0.010562551404020275
2025-10-23 13:00:00+00:00,-0.07136817574495302,-0.0730642322987158,-0.0016960565537627753,-0.0025728552811745027
2025-10-23 14:00:00+00:00,-0.3110224475074986,-0.31115313904218,-0.00013069153468142392,-0.01121250106620634
2025-10-23 15:00:00+00:00,-0.5572289273232636,-0.555975411929076,0.001253515394187576,-0.020088356939517923
2025-10-23 16:00:00+00:00,-0.3512452763475381,-0.351127308630161,0.00011796771737711315,-0.012662552388447013
2025-10-23 17:00:00+00:00,-0.11169265464357478,-0.110181970992432,0.0015106836511427823,-0.004026571134381885
2025-10-23 18:00:00+00:00,0.019262625626590583,0.0199885087526006,0.0007258831260100153,0.0006944264380495343
2025-10-23 19:00:00+00:00,0.7750839984920377,0.773958342338204,-0.0011256561538335926,0.02794213160219543
2025-10-23 20:00:00+00:00,0.6397224615848902,0.64065486627047,0.0009324046855797388,0.02306228646864401
2025-10-23 21:00:00+00:00,-0.7769194969643544,-0.777398767066263,-0.00047927010190863904,-0.02800830215915298
2025-10-23 22:00:00+00:00,-2.2920535560777755,-2.29202105011217,3.250596560549132e-05,-0.082629575927006
2025-10-23 23:00:00+00:00,0.020272946663311562,0.021149723007845,0.0008767763445334377,0.0007308489721535126
2025-10-24 00:00:00+00:00,-0.5071292486512843,-0.508561425028628,-0.0014321763773437236,-0.018282240676759688
2025-10-24 01:00:00+00:00,-0.4004461069662151,-0.399157724257272,0.001288382708943087,-0.014436264768987819
2025-10-24 02:00:00+00:00,-0.3076972359801115,-0.307179470642051,0.000517765338060512,-0.011092625674269267
2025-10-24 03:00:00+00:00,-0.4102432306880119,-0.410593606633945,-0.0003503759459331449,-0.014789455546877744
2025-10-24 04:00:00+00:00,-0.9813565680356895,-0.981067413827418,0.00028915420827146086,-0.03537835179939376
2025-10-24 05:00:00+00:00,0.39084092575784146,0.390472267857948,-0.00036865789989346063,0.014089993606237104
2025-10-24 06:00:00+00:00,0.2869482267141662,0.285329500776456,-0.0016187259377101638,0.010344614428195049
2025-10-24 07:00:00+00:00,0.6041773124037387,0.603592716582334,-0.0005845958214047342,0.021780867631238342
2025-10-24 08:00:00+00:00,0.1672868551888018,0.166424941741266,-0.0008619134475357748,0.006030767416302077
2025-10-24 09:00:00+00:00,-0.3579104504365584,-0.358732290529801,-0.0008218400932425746,-0.012902834953832551
2025-10-24 10:00:00+00:00,-2.0317872945969886,-2.0340001759996,-0.002212881402611586,-0.07324685851307881
2025-10-24 11:00:00+00:00,-0.2837737471365469,-0.283507473730205,0.00026627340634187484,-0.010230172991784423
2025-10-24 12:00:00+00:00,-0.3267217469732258,-0.328727969094979,-0.002006222121753152,-0.011778467971196102
2025-10-24 13:00:00+00:00,-0.6831458999154655,-0.682201650795783,0.0009442491196824647,-0.0246277212225718
2025-10-24 14:00:00+00:00,-0.6862473184083169,-0.686555291723359,-0.0003079733150421937,-0.024739528773558967
2025-10-24 15:00:00+00:00,0.8995133804169895,0.899423742996721,-8.963742026846201e-05,0.032427867563318565
2025-10-24 16:00:00+00:00,-0.9409009459605462,-0.941629832958519,-0.0007288869979728167,-0.033919908174868396
2025-10-24 17:00:00+00:00,-0.49974921150383794,-0.498893358207644,0.0008558532961939052,-0.0180161869721235
2025-10-24 18:00:00+00:00,0.5593399333005801,0.560651111863898,0.001311178563317995,0.020164459667668624
2025-10-24 19:00:00+00:00,0.38246890912471787,0.381985477944916,-0.00048343117980186815,0.013788178588776243
2025-10-24 20:00:00+00:00,-0.9270722991072766,-0.927811307137132,-0.0007390080298553306,-0.03342137914961939
2025-10-24 21:00:00+00:00,-0.3260859594676326,-0.32592506469312,0.00016089477451256283,-0.011755547541685389
2025-10-24 22:00:00+00:00,-1.025438321402649,-1.02674862772824,-0.0013103063255910019,-0.03696751911059036
2025-10-24 23:00:00+00:00,-0.04312824864732573,-0.0434986967578919,-0.00037044811056617227,-0.001554793031233198
2025-10-25 00:00:00+00:00,-0.6565087800311963,-0.655769980232527,0.0007387997986692859,-0.023667440903589892
2025-10-25 01:00:00+00:00,-0.32741262950712485,-0.328023895933214,-0.0006112664260891893,-0.011803374601601867
2025-10-25 02:00:00+00:00,-0.35554189834247424,-0.355580749494953,-3.8851152478763405e-05,-0.01281744757072528
2025-10-25 03:00:00+00:00,-0.36151337380683585,-0.361329283250543,0.00018409055629286028,-0.013032721984348964
2025-10-25 04:00:00+00:00,-0.5327727884316792,-0.532701692691944,7.10957397351811e-05,-0.019206701979901
2025-10-25 05:00:00+00:00,-0.4518788505113528,-0.451513132896139,0.00036571761521380893,-0.016290438628332394
2025-10-25 06:00:00+00:00,-0.45794561783952104,-0.458902383596564,-0.0009567657570429722,-0.016509148357101638
2025-10-25 07:00:00+00:00,-0.0303872131668376,-0.0296482409582932,0.0007389722085443979,-0.001095472891949355
2025-10-25 08:00:00+00:00,0.144664660571031,0.145507102304155,0.0008424417331240172,0.0052152269840779145
2025-10-25 09:00:00+00:00,0.0953269519485045,0.0954713315740712,0.0001443796255666972,0.0034365800890787403
2025-10-25 10:00:00+00:00,0.07749775853792365,0.077568483862402,7.072532447835838e-05,0.0027938295360952063
2025-10-25 11:00:00+00:00,0.07396451541552221,0.0745316545103112,0.0005671390947889928,0.0026664545102905585
2025-10-25 12:00:00+00:00,-0.399664160047824,-0.40116767458799,-0.0015035145401660023,-0.01440807522599361
2025-10-25 13:00:00+00:00,-0.7238198122839755,-0.724925606996535,-0.0011057947125594195,-0.026094034311718545
2025-10-25 14:00:00+00:00,-0.8947335172738995,-0.893426942181745,0.0013065750921545038,-0.03225555131728001
2025-10-25 15:00:00+00:00,-1.0860657799621387,-1.08739812051633,-0.0013323405541910977,-0.03915316663920892
2025-10-25 16:00:00+00:00,0.5366703668638307,0.53692249375992,0.00025212689608922136,0.019347211459767623
2025-10-25 17:00:00+00:00,0.13580014931689038,0.136350528496987,0.0005503791800966332,0.0048956573109402435
2025-10-25 18:00:00+00:00,-0.034281766940660395,-0.0333829925821139,0.0008987743585464935,-0.0012358733315039091
2025-10-25 19:00:00+00:00,-0.7998113641602062,-0.798163974718711,0.0016473894414950952,-0.02883356441079401
2025-10-25 20:00:00+00:00,-0.4604871411822878,-0.461763346544312,-0.0012762053620242325,-0.01660077143260288
2025-10-25 21:00:00+00:00,-0.39308356035652514,-0.392679127835964,0.0004044325205611439,-0.014170841606213845
2025-10-25 22:00:00+00:00,-0.3412297199352963,-0.34143904154054,-0.0002093216052436638,-0.012301487012456093
2025-10-25 23:00:00+00:00,-0.2161010265383501,-0.215746053850519,0.00035497268783107053,-0.007790540553865062
2025-10-26 00:00:00+00:00,-0.41761186542022455,-0.417705650138708,-9.378471848342766e-05,-0.015055098189244989
2025-10-26 01:00:00+00:00,-0.31549744401005475,-0.317209673627467,-0.0017122296174122541,-0.011373826730827288
2025-10-26 02:00:00+00:00,-0.3781023513307086,-0.378701212425105,-0.0005988610943964666,-0.013630762189049017
2025-10-26 03:00:00+00:00,-0.42001727362221347,-0.420449519262908,-0.0004322456406945722,-0.01514181425184948
2025-10-26 04:00:00+00:00,-0.39330254692650796,-0.393718663730575,-0.0004161168040670429,-0.014178736171924758
2025-10-26 05:00:00+00:00,-0.4801652467907589,-0.481341257236568,-0.0011760104458091076,-0.017310176113467864
2025-10-26 06:00:00+00:00,-0.28156008972024654,-0.283082965468516,-0.0015228757482694934,-0.010150369632446879
2025-10-26 07:00:00+00:00,-0.10335292271300703,-0.103086337882204,0.0002665848308030291,-0.0037259199951707464
2025-10-26 08:00:00+00:00,0.2918006717449018,0.293185812934252,0.0013851411893501914,0.010519547284382284
2025-10-26 09:00:00+00:00,0.16288543948286835,0.162209363352882,-0.0006760761299863584,0.005872094372953956
2025-10-26 10:00:00+00:00,0.06746216517783422,0.0665033439530713,-0.0009588212247629336,0.00243204181899706
2025-10-26 11:00:00+00:00,0.0748059228687204,0.0727570406723959,-0.0020488821963244993,0.002696787632679968
2025-10-26 12:00:00+00:00,-0.10850766365187942,-0.119190174023608,-0.010682510371728581,-0.003911750756700364
2025-10-26 13:00:00+00:00,-0.6494511272235651,-0.648591357535319,0.0008597696882460548,-0.023413009301418892
2025-10-26 14:00:00+00:00,-1.2729047001271154,-1.26656770212202,0.006336998005095316,-0.045888794914104206
2025-10-26 15:00:00+00:00,-1.5853541045518995,-1.5789097968846,0.006444307667299452,-0.05715273842790465
2025-10-26 16:00:00+00:00,-1.2482553598826038,-1.24886017243466,-0.000604812552056211,-0.04500017495760989
2025-10-26 17:00:00+00:00,1.2284416851279751,1.22903123004415,0.0005895449161747205,0.0442858829472032
2025-10-26 18:00:00+00:00,-0.2714705661251108,-0.270384753914483,0.0010858122106277375,-0.009786637705781856
2025-10-26 19:00:00+00:00,0.34561909513055,0.345230569861734,-0.0003885252688160179,0.012459725989903452
2025-10-26 20:00:00+00:00,-1.8246111421070796,-1.82476681953825,-0.0001556774311704365,-0.06577806373861281
2025-10-26 21:00:00+00:00,0.48887199421101807,0.488371684153788,-0.0005003100572300392,0.017624058328450085
2025-10-26 22:00:00+00:00,-0.7249628352534327,-0.725754233318424,-0.0007913980649912533,-0.026135240811012875
2025-10-26 23:00:00+00:00,-0.10639026666107573,-0.106439783531337,-4.951687026126724e-05,-0.0038354176295989965
2025-10-27 00:00:00+00:00,-0.6140402397749236,-0.615162353637053,-0.0011221138621292993,-0.02213643066069672
2025-10-27 01:00:00+00:00,-0.17736958552460902,-0.178966101551453,-0.0015965160268439887,-0.006394254442870422
2025-10-27 02:00:00+00:00,-0.4613226802374437,-0.461215823368689,0.00010685686875473216,-0.01663089299656674
2025-10-27 03:00:00+00:00,-0.5737173934258888,-0.57457578666591,-0.0008583932400212073,-0.02068277366164643
2025-10-27 04:00:00+00:00,-1.0381422419053874,-1.03689791438547,0.001244327519917361,-0.03742550123800102
2025-10-27 05:00:00+00:00,-1.238359104454797,-1.23863398856071,-0.000274884105913059,-0.04464341043651191
2025-10-27 06:00:00+00:00,1.2353661801486135,1.23507508802935,-0.0002910921192635113,0.04453551415043003
2025-10-27 07:00:00+00:00,1.5939703822586007,1.59283154020464,-0.0011388420539605822,0.05746335916845679
2025-10-27 08:00:00+00:00,1.0538568083527025,1.05225755350194,-0.0015992548507624681,0.037992018524639126
2025-10-27 09:00:00+00:00,0.454446575129565,0.453936070696911,-0.0005105044326539658,0.01638300627176184
2025-10-27 10:00:00+00:00,0.35157080336090135,0.352738970021603,0.001168166660701612,0.012674287785726742
2025-10-27 11:00:00+00:00,-0.1924286852448227,-0.193303090535338,-0.0008744052905153046,-0.006937141855088257
2025-10-27 12:00:00+00:00,-0.1882656201442778,-0.187183963669077,0.0010816564752007976,-0.006787061459757882
2025-10-27 13:00:00+00:00,-0.667356121374507,-0.673554606195178,-0.006198484820671143,-0.024058492505659362
2025-10-27 14:00:00+00:00,-0.7128542049847147,-0.709278641920313,0.0035755630644017586,-0.025698719168005014
2025-10-27 15:00:00+00:00,-0.4145810357824413,-0.414280390603515,0.00030064517892630573,-0.014945835398673208
2025-10-27 16:00:00+00:00,-1.1039976898772923,-1.10335825399454,0.0006394358827522934,-0.03979962016902345
2025-10-27 17:00:00+00:00,-0.606913066116008,-0.606496584804707,0.0004164813113009571,-0.021879492800133772
2025-10-27 18:00:00+00:00,2.3092359203258073,2.30994555758068,0.0007096372548729596,0.08324900799371031
2025-10-27 19:00:00+00:00,-0.4158731275213433,-0.415590860162195,0.000282267359148318,-0.014992415895084888
2025-10-27 20:00:00+00:00,-0.3428172572910906,-0.34278104206872,3.6215222370545e-05,-0.0123587184580869
2025-10-27 21:00:00+00:00,0.24816940601890158,0.248584497115369,0.0004150910964674317,0.008946620258075235
2025-10-27 22:00:00+00:00,-0.01682059242342339,-0.0157327909186344,0.001087801504788989,-0.0006063900274507034
2025-10-27 23:00:00+00:00,-0.8944708068775901,-0.893394175234454,0.001076631643136046,-0.032246080487690926
2025-10-28 00:00:00+00:00,-0.42396651109851463,-0.423137082853534,0.0008294282449806101,-0.015284186063815436
2025-10-28 01:00:00+00:00,-0.8724848062704529,-0.87285590261807,-0.0003710963476170714,-0.031453475139669555
2025-10-28 02:00:00+00:00,-0.6217058051444093,-0.622347841115372,-0.0006420359709626737,-0.022412777787945024
2025-10-28 03:00:00+00:00,-0.9019079115380421,-0.902141207641083,-0.00023329610304085335,-0.032514191502195096
2025-10-28 04:00:00+00:00,-0.8007912431034939,-0.800883463331083,-9.222022758905721e-05,-0.02886888949354741
2025-10-28 05:00:00+00:00,-1.2405623242087487,-1.24108360039305,-0.0005212761843013441,-0.044722837513361965
2025-10-28 06:00:00+00:00,1.4435756810988307,1.44293769349239,-0.0006379876064406182,0.05204156160812137
2025-10-28 07:00:00+00:00,1.004097906801115,1.00373191130955,-0.00036599549156517396,0.03619818743247342
2025-10-28 08:00:00+00:00,0.6908214599399953,0.690805628157246,-1.5831782749311746e-05,0.024904428661692242
2025-10-28 09:00:00+00:00,0.36715378269651605,0.366424951745095,-0.0007288309514210446,0.013236061296981226
2025-10-28 10:00:00+00:00,-0.08710901281681935,-0.0888157500722659,-0.0017067372554465524,-0.003140319635807704
2025-10-28 11:00:00+00:00,0.0034527174230137396,0.0010128185560098,-0.0024398988670039394,0.00012447203762010585
2025-10-28 12:00:00+00:00,-0.37516547686933505,-0.377407915635294,-0.002242438765959,-0.01352488652543258
2025-10-28 13:00:00+00:00,-0.793246473867751,-0.791706912405671,0.0015395614620800262,-0.02859689712200642
2025-10-28 14:00:00+00:00,-1.2255625063269584,-1.22132457896344,0.00423792736351837,-0.04418208723845321
2025-10-28 15:00:00+00:00,-0.09128736271700724,-0.0899299706037695,0.001357392113237736,-0.0032909510551354373
2025-10-28 16:00:00+00:00,-1.1725146481942956,-1.17227409496205,0.00024055323224556624,-0.042269687761698066
2025-10-28 17:00:00+00:00,-0.13786200714558264,-0.137886305619476,-2.4298473893380724e-05,-0.004969988225920329
2025-10-28 18:00:00+00:00,1.5643429197196361,1.56570411765467,0.0013611979350338433,0.05639527563310644
2025-10-28 19:00:00+00:00,0.3795679601778253,0.380147478724863,0.0005795185470376728,0.013683598056339726
2025-10-28 20:00:00+00:00,-0.11639934797072606,-0.116190289182793,0.0002090587879330444,-0.0041962495751886935
2025-10-28 21:00:00+00:00,0.40022178267837943,0.400430113792188,0.00020833111380858674,0.014428177776114185
2025-10-28 22:00:00+00:00,-0.2229388574001367,-0.222789432319065,0.0001494250810716755,-0.008037047474644381
2025-10-28 23:00:00+00:00,-0.26101156335490094,-0.261055329983678,-4.3766628777023714e-05,-0.009409585886364206
2025-10-29 00:00:00+00:00,0.04148434727111292,0.0408940493831711,-0.0005902978879418215,0.0014955296369629828
2025-10-29 01:00:00+00:00,-0.10133275721894643,-0.101865882877807,-0.0005331256588605733,-0.003653092107866819
2025-10-29 02:00:00+00:00,0.17471845575128686,0.174877338697781,0.00015888294649414107,0.006298680005564544
2025-10-29 03:00:00+00:00,-0.668324838743401,-0.668021767120427,0.00030307162297392687,-0.02409341520856593
2025-10-29 04:00:00+00:00,-0.791061161206903,-0.791128756744175,-6.759553727204905e-05,-0.028518115604028806
2025-10-29 05:00:00+00:00,-0.9384094371480601,-0.93921232183415,-0.000802884686089953,-0.03383008814599158
2025-10-29 06:00:00+00:00,0.5719294321718865,0.570577206149823,-0.0013522260220635467,0.020618316843087205
2025-10-29 07:00:00+00:00,1.2111091911226746,1.21134790980186,0.00023871867918543485,0.04366103863428665
2025-10-29 08:00:00+00:00,0.28973404737299,0.291159894397051,0.0014258470240609692,0.010445044533345478
2025-10-29 09:00:00+00:00,-0.498840608209197,-0.498060416589064,0.0007801916201330135,-0.017983431409007194
2025-10-29 10:00:00+00:00,0.03359254636671839,0.0343919755897915,0.0007994292230731082,0.0012110266155124863
2025-10-29 11:00:00+00:00,-0.0799640232879104,-0.0786224619725253,0.0013415613153851004,-0.0028827395050070384
2025-10-29 12:00:00+00:00,0.23639211219134992,0.23693584322703,0.0005437310356800779,0.008522043444868644
2025-10-29 13:00:00+00:00,-0.8353976207152256,-0.836495368756124,-0.0010977480408983227,-0.03011646518777355
2025-10-29 14:00:00+00:00,0.963403170954658,0.964045140567576,0.0006419696129179236,0.03473112364745068
2025-10-29 15:00:00+00:00,0.020386840144050747,0.0202099927983355,-0.00017684734571524462,0.0007349548840722697
2025-10-29 16:00:00+00:00,-0.9173988482530739,-0.918233316122961,-0.000834467869887003,-0.033072646835003966
2025-10-29 17:00:00+00:00,-1.3082197821244066,-1.30731276005543,0.0009070220689767249,-0.047161919724615656
2025-10-29 18:00:00+00:00,1.6653161414579847,1.66603229942428,0.0007161579662953284,0.060035406322941055
2025-10-29 19:00:00+00:00,0.120895751097592,0.119668834138206,-0.0012269169593859988,0.0043583469583779325
2025-10-29 20:00:00+00:00,0.14903588880363225,0.14909236737469,5.647857105774435e-05,0.005372811755246212
2025-10-29 21:00:00+00:00,0.7322358039899811,0.731958630535262,-0.0002771734547190945,0.026397434650610473
2025-10-29 22:00:00+00:00,-0.1813909676976709,-0.181068404354672,0.0003225633429989173,-0.0065392271040542824
